635.5	335.5	16.8672	0
636.0	39.5	17.7554	0
109.294	474.4	17.8958	0
636.278	259.5	16.7232	0
222.0	374.0	19.856	0
256.0	349.0	19.856	0
210.0	76.0	19.856	0
606.0	210.0	18.856	0
602.0	248.0	20.856	0
187.0	373.0	18.856	0
172.0	113.0	19.856	0
173.0	79.0	18.856	0
114.0	351.0	20.856	0
457.0	126.0	18.856	0
453.0	160.0	18.856	0
494.0	122.0	19.856	0
153.0	350.0	18.856	0
533.0	16.0	16.6574	0
229.0	414.0	18.856	0
337.0	131.0	18.856	0
151.0	386.0	19.856	0
392.0	315.0	18.856	0
81.0	374.0	18.856	0
531.0	244.0	19.856	0
419.0	178.0	20.856	2
322.0	464.0	19.856	0
221.0	339.0	18.856	0
217.0	144.0	19.856	0
15.0	118.0	15.7299	0
137.0	282.0	19.856	1
298.0	424.0	18.856	0
28.0	87.0	19.856	1
256.0	384.0	18.856	0
449.0	16.0	18.856	0
573.0	179.0	19.856	0
412.0	132.0	20.856	1
16.6942	175.808	17.8215	0
490.0	430.0	19.856	0
514.0	334.0	18.856	0
611.0	176.0	18.856	1
529.0	459.0	19.856	0
535.0	111.0	18.856	0
173.0	277.0	19.856	0
324.0	199.0	19.856	0
266.0	314.0	18.856	0
206.0	111.0	18.856	0
182.0	156.0	18.856	0
193.0	407.0	18.856	0
225.0	215.0	19.856	0
371.0	126.0	18.856	0
596.0	311.0	19.856	0
59.0	201.0	19.856	0
166.0	311.0	18.856	0
307.0	271.0	19.856	0
290.0	391.0	18.856	0
320.0	31.0	20.856	0
252.0	37.0	19.856	0
300.0	308.0	18.856	0
364.0	463.0	18.856	0
569.0	85.0	19.856	0
597.0	348.0	18.856	0
122.0	315.0	18.856	0
513.0	299.0	18.856	0
268.0	278.0	18.856	1
505.0	369.0	18.856	0
470.0	322.0	18.856	0
172.0	465.0	18.856	0
457.0	456.0	18.856	1
624.0	407.0	18.856	0
150.0	16.0	19.856	0
195.0	238.0	18.856	0
67.0	273.0	19.856	0
349.0	57.0	18.856	0
42.0	347.0	20.856	0
548.0	302.0	20.856	0
566.0	242.0	18.856	0
399.0	279.0	20.856	0
622.0	290.0	19.856	1
154.0	246.0	19.856	0
608.0	70.0	20.856	1
245.0	73.0	19.856	0
289.0	185.0	18.856	0
332.0	430.0	18.856	0
166.0	47.0	18.856	1
618.0	441.0	18.856	0
204.0	308.0	18.856	0
329.0	164.0	18.856	0
98.0	210.0	20.856	0
359.0	219.0	18.856	0
362.0	93.0	18.856	0
403.0	95.0	19.856	1
208.0	273.0	18.856	0
543.0	145.0	18.856	0
135.0	452.0	19.856	0
130.0	51.0	18.856	0
225.0	179.0	19.856	0
317.0	66.0	18.856	0
483.0	222.0	18.856	1
387.0	350.0	19.856	1
325.0	240.0	19.856	0
409.0	404.0	18.856	0
296.0	152.0	18.856	0
263.0	233.0	19.856	0
422.0	435.0	18.856	0
337.0	396.0	18.856	0
186.0	16.0	18.856	0
258.0	163.0	19.856	0
90.0	175.0	18.856	0
101.0	442.0	17.856	0
360.0	276.0	18.856	0
241.0	110.0	18.856	0
549.0	52.0	19.856	1
51.0	409.0	18.856	0
413.0	224.0	18.856	0
57.0	53.0	19.856	0
507.0	154.0	18.856	0
208.0	41.0	18.856	0
192.0	189.0	18.856	0
102.0	276.0	18.856	0
282.0	61.0	19.856	0
78.0	240.0	18.856	0
538.0	178.0	18.856	0
117.0	243.0	20.856	0
329.0	98.0	18.856	0
125.0	177.0	18.856	0
465.0	91.0	19.856	0
358.0	322.0	18.856	0
594.0	146.0	19.856	0
543.0	424.0	20.856	0
573.0	276.0	19.856	0
