569.0	476.0	19.2355	0
113.0	464.0	18.9931	0
358.0	373.0	19.9931	0
239.0	376.0	19.9931	0
233.0	267.0	18.9931	0
106.0	115.0	19.9931	0
236.0	419.0	18.9931	1
407.0	214.0	18.9931	0
518.0	437.0	18.9931	0
336.0	159.0	18.9931	0
256.0	323.0	18.9931	0
201.0	415.0	18.9931	0
483.0	432.0	18.9931	0
636.5	389.0	16.1942	0
317.0	285.0	18.9931	0
107.0	349.0	20.9931	0
64.0	169.0	19.9931	1
131.0	428.0	18.9931	0
342.0	194.0	18.9931	0
277.0	465.0	40.497	2
165.0	440.0	18.9931	0
208.0	348.0	18.9931	0
552.0	438.0	17.9931	0
569.0	25.0	18.9931	0
516.0	402.0	18.9931	0
39.0	377.0	18.9931	0
362.0	316.0	17.9931	1
66.0	95.0	18.9931	0
96.0	429.0	19.9931	0
390.0	342.0	18.9931	0
416.0	380.0	18.9931	0
480.0	467.0	18.9931	0
161.0	404.0	18.9931	0
132.0	385.0	18.9931	0
369.0	85.0	18.9931	0
219.0	310.0	18.9931	1
612.0	462.0	18.9931	0
42.0	340.0	18.9931	0
195.0	381.0	18.9931	0
537.0	50.0	19.9931	0
406.0	249.0	18.9931	0
553.0	266.0	19.9931	2
78.0	238.0	18.9931	1
61.0	130.0	18.9931	2
352.0	279.0	18.9931	0
603.0	27.0	18.9931	0
67.0	205.0	18.9931	0
425.0	347.0	18.9931	0
314.0	248.0	20.9931	0
422.0	452.0	18.9931	0
441.0	245.0	18.9931	1
624.0	336.0	18.9931	0
268.0	245.0	18.9931	0
482.0	396.0	18.9931	0
382.0	48.0	19.9931	0
575.0	59.0	19.9931	1
70.0	273.0	18.9931	0
286.0	301.0	18.9931	0
622.0	185.0	18.9931	0
60.0	61.0	17.9931	0
551.0	404.0	18.9931	1
153.0	176.0	18.9931	1
356.0	20.0	18.9931	0
413.0	311.0	18.9931	2
555.0	130.0	18.9931	0
289.0	18.0	18.9931	0
557.0	164.0	17.9931	0
519.0	335.0	20.9931	0
417.0	414.0	17.9931	0
275.0	125.0	18.9931	0
517.0	144.0	18.9931	0
125.0	309.0	19.9931	0
131.0	79.0	19.9931	0
15.0	311.0	18.9931	0
589.0	132.0	18.9931	0
608.0	375.0	18.9931	1
321.0	30.0	18.9931	0
542.0	305.0	20.9931	0
198.0	237.0	18.9931	0
591.0	168.0	19.9931	0
199.0	450.0	18.9931	1
462.0	363.0	18.9931	0
36.0	283.0	19.9931	0
482.0	334.0	18.9931	0
154.0	109.0	20.9931	0
176.0	144.0	18.9931	0
352.0	119.0	18.9931	0
345.0	56.0	18.9931	0
589.0	97.0	18.9931	0
500.0	367.0	18.9931	0
587.0	203.0	18.9931	0
138.0	261.0	17.9931	0
166.0	47.0	18.9931	0
102.0	201.0	19.9931	0
198.0	280.0	18.9931	0
182.0	319.0	19.9931	0
447.0	394.0	18.9931	0
448.0	429.0	18.9931	0
480.0	151.0	18.9931	0
556.0	341.0	18.9931	0
140.0	143.0	18.9931	1
585.0	440.0	17.9931	0
492.0	300.0	18.9931	1
133.0	36.0	18.9931	1
459.0	58.0	17.9931	1
564.0	231.0	18.9931	0
149.0	335.0	18.9931	0
459.0	290.0	18.9931	1
158.0	292.0	18.9931	0
293.0	218.0	18.9931	0
416.0	59.0	18.9931	0
104.0	263.0	18.9931	0
427.0	278.0	18.9931	0
311.0	64.0	18.9931	1
473.0	259.0	18.9931	0
386.0	120.0	17.9931	0
389.0	281.0	18.9931	0
14.0	85.0	19.9931	0
92.0	299.0	18.9931	0
590.0	344.0	17.9931	0
234.0	231.0	17.9931	0
75.0	329.0	17.9931	0
212.0	204.0	17.9931	0
120.0	231.0	18.9931	0
153.0	230.0	17.9931	0
273.0	170.0	18.9931	0
391.0	13.0	18.9931	0
578.0	313.0	17.9931	1
554.0	88.0	19.9931	0
205.0	58.0	17.9931	0
622.0	149.0	18.9931	0
102.0	56.0	19.9931	0
370.0	152.0	18.9931	0
617.0	422.0	19.9931	0
98.0	385.0	17.9931	0
69.0	405.0	17.9931	0
224.0	30.0	17.9931	2
423.0	179.0	18.9931	0
164.0	366.0	17.9931	0
493.0	118.0	18.9931	0
43.0	230.0	18.9931	0
554.0	197.0	17.9931	0
448.0	322.0	18.9931	0
493.0	193.0	19.9931	0
257.0	203.0	19.9931	0
529.0	222.0	18.9931	0
190.0	22.0	18.9931	0
441.0	210.0	18.9931	0
448.0	10.0	12.9733	0
195.0	173.0	18.9931	0
214.0	143.0	18.9931	1
585.0	280.0	18.9931	0
176.0	204.0	18.9931	1
423.0	25.0	18.9931	0
403.0	91.0	18.9931	0
177.0	79.0	18.9931	0
257.0	90.0	18.9931	0
344.0	228.0	17.9931	0
232.0	176.0	18.9931	0
611.0	304.0	18.9931	0
586.0	406.0	17.9931	1
71.0	363.0	18.9931	0
77.0	31.0	18.9931	0
372.0	250.0	18.9931	0
277.0	61.0	17.9931	0
390.0	180.0	17.9931	0
473.0	223.0	18.9931	0
30.0	115.0	17.9931	0
438.0	87.0	18.9931	0
516.0	79.0	18.9931	0
459.0	117.0	19.9931	0
317.0	118.0	18.9931	1
406.0	149.0	18.9931	0
259.0	33.0	18.9931	0
193.0	112.0	20.9931	0
518.0	274.0	19.9931	0
477.0	87.0	18.9931	0
373.0	209.0	18.9931	1
292.0	94.0	18.9931	0
222.0	91.0	18.9931	0
15.0	254.0	17.9931	0
171.0	259.0	17.9931	0
535.0	14.0	19.9931	0
475.0	25.0	18.9931	0
119.0	171.0	18.9931	0
525.0	177.0	18.9931	0
12.5046	50.673	18.5078	0
527.0	111.0	18.9931	0
572.0	374.0	19.9931	0
622.0	270.0	18.9931	0
441.0	149.0	18.9931	1
608.0	65.0	17.9931	0
303.0	150.0	18.9931	1
423.0	119.0	18.9931	0
460.0	179.0	18.9931	0
249.0	150.0	13.8861	0
240.0	121.0	18.9931	0
335.0	89.0	17.9931	0
594.0	246.0	18.9931	0
239.0	60.0	17.9931	0
618.0	220.0	19.9931	0
492.0	54.0	17.9931	1
47.0	11.0	19.9931	0
93.0	148.0	18.9931	0
537.5	371.69	19.6727	2
110.0	16.5	15.0084	0
619.0	114.0	18.9931	0
502.0	242.0	17.9931	0
25.0	192.0	13.9931	0
507.0	28.0	14.9931	1
9.0	169.0	18.9931	0
623.0	11.0	9.68708	0
217.5	1.5	16.5681	0
251.0	8.0	9.98364	0
364.0	403.0	10.9931	0
312.0	178.0	10.9931	0
391.0	426.0	9.9931	0
521.0	476.0	20.9931	0
156.0	476.0	19.9931	0
29.0	476.0	20.9931	0
3.0	421.0	19.9931	0
4.0	220.0	21.9931	0
160.0	3.0	19.9931	0
3.0	345.0	19.9931	0
637.0	81.0	17.7462	0
448.5	478.5	16.5077	0
