300.0	20.0	20.5662	0
333.0	332.0	18.5662	0
141.0	393.0	18.5662	0
548.621	476.0	16.6514	0
161.0	344.0	19.5662	0
35.0	460.0	19.5662	0
84.0	414.0	18.5662	0
377.0	60.0	18.5662	0
299.0	370.0	19.5662	0
242.0	426.0	18.5662	0
73.0	114.0	18.5662	0
71.0	272.0	18.5662	0
207.0	379.0	18.5662	0
95.0	43.0	18.5662	0
104.0	380.0	18.5662	0
636.389	364.5	16.7054	0
504.0	30.0	18.5662	0
34.0	366.0	19.5662	0
192.0	420.0	18.5662	0
104.0	256.0	18.5662	0
386.0	112.0	18.5662	0
58.0	74.0	19.5662	0
597.0	327.0	20.5662	0
42.0	224.0	18.5662	0
587.0	285.0	18.5662	0
26.0	279.0	18.5662	0
317.0	265.0	19.5662	0
349.0	205.0	18.5662	1
267.0	97.0	19.5662	1
394.0	283.0	18.5662	0
249.0	315.0	18.5662	0
112.0	94.0	18.5662	2
388.0	25.0	18.5662	0
388.0	389.0	18.5662	0
422.0	115.0	19.5662	0
423.0	385.0	19.5662	1
386.0	353.0	18.5662	0
343.0	366.0	18.5662	0
231.0	238.0	18.5662	1
138.0	295.0	18.5662	0
482.0	199.0	18.5662	1
105.0	466.0	18.5662	0
55.0	40.0	18.5662	0
65.0	308.0	18.5662	0
459.0	108.0	18.5662	0
188.0	94.0	19.5662	0
214.0	204.0	17.5662	0
121.0	326.0	19.5662	0
35.0	329.0	18.5662	0
446.0	449.0	18.5662	1
313.0	169.0	17.5662	0
350.0	280.0	18.5662	0
278.0	272.0	18.5662	0
71.0	457.0	18.5662	0
413.0	77.0	19.5662	0
355.0	147.0	19.5662	1
277.0	226.0	18.5662	0
292.0	405.0	18.5662	0
382.0	195.0	18.5662	0
25.0	138.0	18.5662	1
199.0	454.0	18.5662	1
522.0	187.0	18.5662	0
352.0	245.0	18.5662	0
419.0	228.0	18.5662	0
69.0	377.0	18.5662	1
243.0	273.0	18.5662	0
452.0	173.0	18.5662	0
500.0	357.0	18.5662	0
320.0	134.0	18.5662	0
326.0	402.0	17.5662	0
603.0	364.0	18.5662	0
590.0	214.0	18.5662	0
165.0	125.0	18.5662	0
311.0	101.0	17.5662	0
284.0	328.0	18.5662	0
390.0	159.0	18.5662	0
469.0	237.0	18.5662	1
357.0	425.0	18.5662	0
130.0	49.0	18.5662	0
609.0	30.0	18.5662	0
50.0	164.0	19.5662	0
223.0	127.0	18.5662	2
24.0	103.0	18.5662	0
34.0	404.0	19.5662	0
338.0	80.0	18.5662	0
522.0	232.0	18.5662	0
509.0	64.0	18.5662	0
476.0	310.0	18.5662	0
92.0	184.0	18.5662	0
76.0	216.0	18.5662	0
120.0	216.0	18.5662	0
596.0	397.0	17.5662	0
230.0	346.0	18.5662	2
236.0	46.0	18.5662	1
404.0	317.0	18.5662	0
538.0	32.0	18.5662	0
108.0	155.0	17.6398	0
155.0	20.0	18.5662	0
423.0	261.0	17.5662	0
561.0	316.0	18.5662	1
575.0	17.0	17.1173	0
435.0	295.0	18.5662	0
249.0	193.0	18.5662	0
517.0	153.0	18.5662	1
445.0	207.0	18.5662	0
232.0	87.0	18.5662	0
146.0	160.0	18.5662	0
214.0	311.0	18.5662	0
196.0	341.0	17.5662	0
319.0	229.0	18.5662	0
518.0	462.0	18.5662	0
467.0	142.0	18.5662	0
551.0	212.0	18.5662	0
239.0	390.0	18.5662	0
219.0	171.0	18.5662	0
465.0	276.0	19.5662	0
460.0	357.0	18.5662	0
145.0	80.0	18.5662	0
170.0	302.0	17.5662	0
452.0	415.0	18.5662	0
380.0	451.0	18.5662	0
280.0	165.0	17.5662	0
407.0	419.0	18.5662	0
435.0	332.0	18.5662	0
552.0	164.0	18.5662	0
148.0	195.0	18.5662	0
175.0	219.0	18.5662	0
177.0	253.0	17.5662	0
250.0	148.0	17.5662	0
508.0	323.0	18.5662	0
563.0	402.0	18.5662	0
458.0	69.0	19.5662	1
344.0	11.0	18.5662	0
311.0	435.0	18.5662	0
564.0	362.0	18.5662	0
299.0	200.0	17.5662	2
532.0	429.0	18.5662	0
574.0	246.0	18.5662	0
440.0	15.0	18.5662	0
429.0	46.0	18.5662	0
517.0	289.0	18.5662	0
603.0	460.0	17.5662	0
329.0	467.0	19.5662	0
261.0	362.0	17.5662	0
542.0	261.0	18.5662	0
478.0	438.0	18.5662	0
586.0	431.0	18.5662	0
180.0	177.0	18.5662	0
583.0	136.0	18.5662	0
183.0	40.0	17.5662	0
467.0	35.0	17.5662	0
197.0	281.0	18.5662	0
476.0	388.0	18.5662	0
302.0	299.0	18.5662	0
145.0	240.0	19.5662	1
497.0	260.0	18.5662	0
507.0	404.0	18.5662	0
206.0	63.0	17.5662	0
524.0	103.0	19.5662	1
546.0	76.0	18.5662	0
534.0	380.0	18.5662	1
549.0	129.0	18.5662	1
582.0	180.0	18.5662	0
193.0	146.0	18.5662	0
605.0	109.0	18.5662	0
625.0	61.0	18.5662	0
488.0	91.0	18.5662	0
497.0	124.0	18.5662	0
537.0	341.0	17.5662	1
568.0	49.0	18.5662	1
594.0	73.0	18.5662	1
609.0	160.0	19.5662	0
571.0	101.0	19.5662	0
36.5	16.5	15.7004	0
7.0	51.0	19.5662	0
129.0	120.0	9.56615	0
632.0	132.0	19.5662	0
75.0	3.0	19.5662	0
638.0	435.0	16.5662	0
636.0	94.0	19.5662	0
225.0	478.0	19.5662	0
261.0	1.0	19.5662	0
606.0	1.0	13.5662	0
638.5	173.5	15.5082	0
