210.0	475.0	16.4925	0
637.0	286.0	17.1173	0
133.0	477.0	16.1246	0
116.0	424.0	19.9805	0
79.0	391.0	19.9805	0
442.0	306.0	19.9805	1
271.0	356.0	18.9805	0
433.0	84.0	18.9805	0
97.0	134.0	19.9805	0
379.0	367.0	18.9805	0
564.0	320.0	18.9805	0
505.0	415.0	18.9805	0
26.0	257.0	18.9805	0
350.0	458.0	18.9805	0
473.0	48.0	18.9805	0
364.0	89.0	18.9805	0
394.0	59.0	18.9805	0
493.0	375.0	18.9805	0
315.0	454.0	18.9805	0
565.0	391.0	18.9805	0
575.0	429.0	18.9805	0
372.0	328.0	18.9805	0
449.0	364.0	18.9805	0
324.0	278.0	18.9805	0
63.0	124.0	18.9805	0
150.0	92.0	18.9805	1
414.0	364.0	18.9805	0
119.0	344.0	18.9805	0
494.0	230.0	18.9805	0
84.0	349.0	18.9805	0
63.0	274.0	18.9805	0
467.0	87.0	19.9805	0
528.0	381.0	18.9805	0
296.0	316.0	18.9805	0
185.0	38.0	19.9805	0
527.0	239.0	18.9805	0
246.0	287.0	18.9805	0
166.0	465.0	18.9805	0
152.0	355.0	18.9805	0
495.0	282.0	18.9805	0
219.0	438.0	18.9805	0
133.0	128.0	18.9805	0
50.0	358.0	18.9805	0
260.0	99.0	18.9805	0
576.0	355.0	18.9805	0
392.0	402.0	18.9805	0
26.0	222.0	17.9805	0
208.0	127.0	18.9805	0
218.0	335.0	18.9805	0
62.0	229.0	18.9805	0
83.0	176.0	18.9805	0
220.0	59.0	19.9805	0
247.0	31.0	18.9805	1
90.0	91.0	18.9805	0
427.0	49.0	18.9805	0
97.0	256.0	18.9805	1
420.0	442.0	18.9805	0
623.0	423.0	18.9805	0
92.0	25.0	18.9805	0
343.0	45.0	19.9805	0
130.0	243.0	18.9805	1
52.0	73.0	18.9805	0
172.0	125.0	18.9805	0
565.0	466.0	18.9805	0
259.0	400.0	18.9805	0
608.0	455.0	18.9805	0
207.0	377.0	18.9805	0
36.0	165.0	18.9805	0
79.0	455.0	18.9805	0
383.0	436.0	18.9805	0
265.0	64.0	18.9805	0
261.0	319.0	18.9805	0
372.0	211.0	18.9805	0
571.0	256.0	18.9805	0
23.0	294.0	18.9805	0
338.0	322.0	18.9805	0
608.0	317.0	17.9805	0
610.0	223.0	17.9805	0
529.0	310.0	18.9805	0
617.0	87.0	19.9805	1
248.0	460.0	18.9805	0
39.0	28.0	18.9805	0
617.0	351.0	17.9805	0
431.0	270.0	18.9805	0
497.0	340.0	17.9805	0
258.0	189.0	18.9805	0
600.0	284.0	17.9805	0
178.0	272.0	18.9805	0
143.0	43.0	18.9805	0
398.0	94.0	18.9805	0
408.0	206.0	17.9805	0
28.0	128.0	18.9805	0
295.0	98.0	18.9805	0
615.0	386.0	17.9805	0
56.0	312.0	18.9805	0
292.0	417.0	18.9805	0
211.0	257.0	18.9805	0
289.0	34.0	18.9805	0
553.0	192.0	18.9805	0
352.0	181.0	17.9805	0
122.0	288.0	18.9805	0
167.0	239.0	17.9805	0
144.0	206.0	18.9805	0
96.0	222.0	17.9805	0
531.0	151.0	18.9805	0
455.0	436.0	18.9805	0
15.0	368.0	18.9805	0
211.0	293.0	18.9805	0
112.0	61.0	18.9805	1
286.0	211.0	18.9805	0
298.0	162.0	18.9805	0
477.0	462.0	18.9805	0
186.0	316.0	18.9805	0
464.0	257.0	18.9805	0
319.0	202.0	17.9805	1
429.0	15.0	17.9805	0
330.0	89.0	18.9805	1
406.0	307.0	18.9805	0
209.0	93.0	17.9805	0
159.0	431.0	18.9805	0
277.0	133.0	18.9805	0
288.0	281.0	18.9805	0
118.0	182.0	18.9805	0
330.0	392.0	17.9805	0
