625.236	465.236	18.7718	-1
258.5	476	15.7878	-1
374	73	18.6281	-1
389	33	18.6281	-1
121	31	19.6281	-1
395.5	273.5	17.1027	-1
462	91	18.6281	-1
162	108	18.6281	-1
477	136	18.6281	-1
81	20	19.6281	-1
124	380	18.6281	-1
57	372	18.6281	-1
141	145	18.6281	-1
483	28	19.6281	-1
82	197	19.6281	-1
341	161	18.6281	-1
223	158	18.6281	-1
331	69	19.6281	-1
75	56	20.6281	-1
350	35	18.6281	-1
624	46	18.6281	-1
56	229	18.6281	-1
35	101	19.6281	-1
272	17	17.6281	-1
182	60	18.6281	-1
22	371	18.6281	-1
55	337	18.6281	-1
41	67	18.6281	-1
349	127	18.6281	-1
435	120	18.6281	-1
101	127	20.6281	-1
627	429	18.6281	-1
226	438	19.6281	-1
533	231	18.6281	-1
424	371	18.6281	-1
491	259	17.6281	-1
22	34	19.6281	-1
457	56	18.6281	-1
120	207	18.6281	-1
116	172	19.6281	-1
600	242	18.6281	-1
295	185	18.6281	-1
464	442	18.6281	-1
410	81	18.6281	-1
21	336	18.6281	-1
204	297	18.6281	-1
239	16	18.6281	-1
590	55	18.6281	-1
423	49	18.6281	-1
253	182	18.6281	-1
93	359	18.6281	-1
202	32	18.6281	-1
489	170	18.6281	-1
158	386	18.6281	-1
65	133	18.6281	-1
290	250	18.6281	-1
21	405	17.6281	-1
380	348	18.6281	-1
241	399	17.6281	-1
82	162	18.6281	-1
327	258	18.6281	-1
567	22	18.6281	-1
32	140	19.6281	-1
118	94	19.6281	-1
261	443	18.6281	-1
370	306	17.6281	-1
163	246	18.6281	-1
347	331	18.6281	-1
228	269	17.6281	-1
153	351	17.6281	-1
181	328	18.6281	-1
320	397	18.6281	-1
250	336	19.6281	-1
352	370	19.6281	-1
225	363	18.6281	-1
52	302	19.6281	-1
306	151	18.6281	-1
387	384	20.6281	-1
182	138	18.6281	-1
197	106	18.6281	-1
494	463	18.6281	-1
303	431	20.6281	-1
466	293	18.6281	-1
421	154	18.6281	-1
496	93	18.6281	-1
266	281	17.6281	-1
277	216	18.6281	-1
129	240	17.6281	-1
330	194	18.6281	-1
285	345	18.6281	-1
92	232	19.6281	-1
526	166	18.6281	-1
20	174	18.6281	-1
215	330	18.6281	-1
332	293	18.6281	-1
148	419	18.6281	-1
136	63	18.6281	-1
403	306	18.6281	-1
455	256	21.6281	-1
401	114	18.6281	-1
177	172	18.6281	-1
65	262	18.6281	-1
459	376	17.6281	-1
282	311	17.6281	-1
223	84	18.6281	-1
78	433	18.6281	-1
56	406	18.6281	-1
229	124	18.6281	-1
242	215	18.6281	-1
454	167	18.6281	-1
46	196	18.6281	-1
353	404	17.6281	-1
535	37	19.6281	-1
310	222	17.6281	-1
88	325	18.6281	-1
258	370	17.6281	-1
317	21	18.6281	-1
457	342	19.6281	-1
364	194	18.6281	-1
300	283	18.6281	-1
258	148	18.6281	-1
317	110	18.6281	-1
545	137	18.6281	-1
153	198	18.6281	-1
318	359	18.6281	-1
529	458	18.6281	-1
197	460	18.6281	-1
558	258	19.6281	-1
429	441	18.6281	-1
207	396	18.6281	-1
238	302	18.6281	-1
602	395	18.6281	-1
255	248	18.6281	-1
570	165	20.6281	-1
520	68	19.6281	-1
622	211	18.6281	-1
293	48	19.6281	-1
598	99	18.6281	-1
88	393	18.6281	-1
261	67	18.6281	-1
184	423	18.6281	-1
188	364	21.6281	-1
608	140	18.6281	-1
164	452	17.6281	-1
231	50	18.6281	-1
414	339	18.6281	-1
32	272	18.6281	-1
577	126	18.6281	-1
538	103	19.6281	-1
381	140	17.6281	-1
624	270	18.6281	-1
288	464	17.6281	-1
514	199	18.6281	-1
412	242	18.6281	-1
137	275	18.6281	-1
313	324	18.6281	-1
283	123	18.6281	-1
292	84	18.6281	-1
16	243	16.8033	-1
553	335	18.6281	-1
567	81	18.6281	-1
208	191	18.6281	-1
170	289	19.6281	-1
541	374	19.6281	-1
397	458	18.6281	-1
491	225	18.6281	-1
290	380	17.6281	-1
121	339	18.6281	-1
391	173	18.6281	-1
613	303	18.6281	-1
362	463	18.6281	-1
493	380	18.6281	-1
501	291	18.6281	-1
97	466	19.6281	-1
472	408	18.6281	-1
499	429	17.6281	-1
437	404	18.6281	-1
128	450	19.6281	-1
618	175	19.6281	-1
213	234	18.6281	-1
467	200	18.6281	-1
428	281	18.6281	-1
104	265	18.6281	-1
43	437	18.6281	-1
567	222	18.6281	-1
274	409	18.6281	-1
377	241	18.6281	-1
195	263	18.6281	-1
430	12	21.6281	-1
255	103	18.6281	-1
360	272	18.6281	-1
523	265	18.6281	-1
116	302	18.6281	-1
340	436	18.6281	-1
61	467	18.6281	-1
183	218	18.6281	-1
511	125	18.6281	-1
148	317	17.6281	-1
521	318	17.6281	-1
109	419	18.6281	-1
578	363	20.6281	-1
488	323	18.6281	-1
511	350	18.6281	-1
323	468	19.6281	-1
590	276	18.6281	-1
589	428	18.6281	-1
19	303	17.6281	-1
84	291	17.6281	-1
28.5	464	16.2866	-1
423	190	19.6281	-1
630	80	18.6281	-1
437	313	17.6281	-1
547	194	17.6281	-1
544	292	18.6281	-1
564	452	17.6281	-1
440	222	18.6281	-1
375	431	18.6281	-1
590	196	18.6281	-1
395	212	18.6281	-1
568	399	18.6281	-1
405	416	18.6281	-1
545	424	18.6281	-1
345.247	225.51	18.5782	-1
614	9	19.6281	-1
574	307	18.6281	-1
597	333	18.6281	-1
12	206	17.6281	-1
519	401	18.6281	-1
630	327	10.7495	-1
631	114	18.6281	-1
635.618	241.5	17.824	-1
591.5	473	18.5001	-1
209	8	9.83699	-1
8	437	19.6281	-1
386	8	9.93516	-1
458	478	19.6281	-1
524	1	20.6281	-1
2	120	19.6281	-1
162	1	20.6281	-1
638	149	14.6281	-1
425	478	17.6281	-1
638	20	9.62814	-1
1	68	15.0334	-1
1	388.5	12.54	-1
