301.5	475.583	16.8501	-1
393.096	475.848	17.1956	-1
636.962	292.5	16.6255	-1
83	428	19.8782	-1
156	98	19.8782	-1
503	61	35.751	-1
590	26	14.8173	-1
52	391	19.8782	-1
471	355	18.8782	-1
249	322	18.8782	-1
257.444	249.331	17.7582	-1
15	392	18.8782	-1
519	419	18.8782	-1
499	214	19.8782	-1
285	316	18.8782	-1
409	352	18.8782	-1
412	21	18.8782	-1
484	418	18.8782	-1
73	17	19.8782	-1
317	430	19.8782	-1
540	373	18.8782	-1
366	439	19.8782	-1
606	364	18.8782	-1
529	309	18.8782	-1
119	114	18.8782	-1
288	352	18.8782	-1
99	391	18.8782	-1
564	330	18.8782	-1
267	401	18.8782	-1
383	306	18.8782	-1
242	79	19.8782	-1
215	317	18.8782	-1
176	209	18.8782	-1
42	64	19.8782	-1
216	447	18.8782	-1
314	285	18.8782	-1
553	267	18.8782	-1
23	208	18.8782	-1
322	357	18.8782	-1
78	53	19.8782	-1
242	149	18.8782	-1
439	52	19.8782	-1
325	250	18.8782	-1
161	320	18.8782	-1
291	241	18.8782	-1
250	438	18.8782	-1
386	244	18.8782	-1
149	157	18.8782	-1
144	47	18.8782	-1
208	59	18.8782	-1
445	132	19.8782	-1
126	361	18.8782	-1
260	284	18.8782	-1
70	287	18.8782	-1
355	367	18.8782	-1
555	115	18.8782	-1
436	251	18.8782	-1
622	23	18.8782	-1
199	240	18.8782	-1
72	209	18.8782	-1
346	303	18.8782	-1
126	438	18.8782	-1
357	269	18.8782	-1
341	22	18.8782	-1
269	106	18.8782	-1
565	55	19.8782	-1
590	235	18.8782	-1
107	216	19.8782	-1
121	74	18.8782	-1
328	157	18.8782	-1
277	139	18.8782	-1
598	138	18.8782	-1
15	104	18.8782	-1
160	269	19.8782	-1
599	74	19.8782	-1
477	119	18.8782	-1
420	219	17.8782	-1
37	139	19.8782	-1
510	141	18.8782	-1
122	326	18.8782	-1
379	210	18.8782	-1
232	404	18.8782	-1
412	282	18.8782	-1
455	210	19.8782	-1
79	253	18.8782	-1
54	173	19.8782	-1
210	273	17.8782	-1
333	210	19.8782	-1
605	321	19.8782	-1
378	10	12.5485	-1
209	378	18.8782	-1
612	414	18.8782	-1
187	344	18.8782	-1
301	195	18.8782	-1
190	138	18.8782	-1
24	342	18.8782	-1
88	320	17.8782	-1
614	208	18.8782	-1
486	312	18.8782	-1
177	439	18.8782	-1
312	70	18.8782	-1
16	250	19.8782	-1
71	351	18.8782	-1
142	202	18.8782	-1
281	56	18.8782	-1
394	179	18.8782	-1
263	214	18.8782	-1
578	425	17.8782	-1
557	192	19.8782	-1
493	276	18.8782	-1
229	224	17.8782	-1
158	378	17.8782	-1
15	426	18.8782	-1
432	311	18.8782	-1
493	173	18.8782	-1
438	397	17.8782	-1
613	173	17.8782	-1
20	286	18.8782	-1
91	152	19.8782	-1
178	25	18.8782	-1
50	100	19.8782	-1
79	120	18.8782	-1
605	450	18.8782	-1
330	99	18.8782	-1
192	89	17.8782	-1
458	166	19.8782	-1
346	406	17.8782	-1
543	224	18.8782	-1
53	319	18.8782	-1
587	290	17.8782	-1
368	89	18.8782	-1
269	179	17.8782	-1
236	189	18.8782	-1
356	179	18.8782	-1
409	416	18.8782	-1
399	120	18.8782	-1
516	247	19.8782	-1
151	413	18.8782	-1
428	186	18.8782	-1
217	115	18.8782	-1
346	61	17.8782	-1
131	292	18.8782	-1
18	170	17.8782	-1
380	394	18.8782	-1
456	86	19.8782	-1
112	263	18.8782	-1
211	165	18.8782	-1
136	236	18.8782	-1
420	92	18.8782	-1
460	288	19.8782	-1
352	126	19.8782	-1
186	404	18.8782	-1
374	38	19.8782	-1
612	267	18.8782	-1
37	452	17.8782	-1
254	35	18.8782	-1
118	176	18.8782	-1
395	68	18.8782	-1
580	167	17.8782	-1
48	236	18.8782	-1
379	148	18.8782	-1
629	58	18.8782	-1
518.5	109.5	16.3249	-1
520	472	19.8782	-1
229	10	9.70578	-1
638	188	16.0313	-1
8	310	9.76992	-1
308	7	19.8782	-1
635	138	19.8782	-1
145	5	19.8782	-1
638.5	397	16.0079	-1
8	46	9.96127	-1
121	477	21.8782	-1
61	477.5	17.0661	-1
272	2	20.8782	-1
0.5	136	16.0079	-1
211.5	478	15.5323	-1
598	478.5	15.0084	-1
1	456.5	12.54	-1
