629.5	14.0	16.919	0
210.0	237.0	18.9491	0
211.0	272.0	18.9491	0
175.0	278.0	18.9491	1
629.5	406.5	20.5549	1
358.0	313.0	18.9491	0
253.0	23.0	20.9491	1
141.0	254.0	18.9491	0
399.0	180.0	18.9491	0
252.0	272.0	19.9491	0
283.0	55.0	19.9491	0
364.0	278.0	19.9491	1
294.0	22.0	18.9491	0
258.0	90.0	19.9491	1
328.0	280.0	19.9491	0
422.0	52.0	19.9491	0
92.0	77.0	18.9491	0
55.0	46.0	18.9491	0
89.0	44.0	18.9491	0
326.0	351.0	19.9491	0
318.0	315.0	19.9491	1
147.0	422.0	19.9491	0
217.0	76.0	18.9491	1
198.0	104.0	18.9491	0
338.0	245.0	18.9491	0
328.0	24.0	18.9491	0
526.0	463.0	19.9491	0
243.0	206.0	18.9491	0
311.0	212.0	17.9491	0
248.0	239.0	17.9491	0
456.0	277.0	18.9491	0
135.0	93.0	11.8529	0
543.0	237.0	18.9491	0
106.0	257.0	18.9491	0
223.0	306.0	18.9491	0
55.0	81.0	19.9491	0
365.0	347.0	18.9491	0
70.0	120.0	18.9491	0
492.0	88.0	19.9491	0
319.0	67.0	19.9491	1
235.0	121.0	18.9491	0
106.0	291.0	18.9491	0
276.0	395.0	18.9491	0
114.0	223.0	18.9491	0
496.0	53.0	18.9491	0
104.0	147.0	19.9491	0
432.0	207.0	18.9491	2
17.0	69.0	18.9491	0
507.0	360.0	18.9491	0
16.0	245.0	18.9491	0
162.0	356.0	18.9491	0
527.0	85.0	19.9491	0
477.0	343.0	18.9491	0
141.0	288.0	18.9491	0
541.0	429.0	19.9491	0
76.0	422.0	19.9491	0
597.0	307.0	19.9491	0
302.0	245.0	18.9491	0
45.0	393.0	18.9491	0
630.5	462.0	19.0067	0
225.0	167.0	18.9491	0
109.0	446.0	18.9491	0
372.0	148.0	18.9491	0
175.0	243.0	18.9491	0
513.0	326.0	19.9491	0
540.0	271.0	18.9491	0
177.0	455.0	18.9491	0
287.0	331.0	18.9491	0
177.0	202.0	18.9491	0
311.0	394.0	18.9491	0
42.0	359.0	18.9491	0
603.0	269.0	18.9491	0
456.0	242.0	19.9491	0
182.0	44.0	19.9491	0
103.0	110.0	18.9491	0
87.0	388.0	19.9491	2
242.0	385.0	19.9491	1
342.0	116.0	18.9491	0
386.0	52.0	18.9491	0
350.0	381.0	18.9491	0
30.0	105.0	19.9491	0
458.0	56.0	19.9491	0
171.0	140.0	18.9491	0
364.0	182.0	18.9491	0
443.0	346.0	17.9491	0
150.0	29.0	18.9491	0
516.0	394.0	18.9491	0
429.0	437.0	18.9491	0
311.0	178.0	18.9491	0
123.0	50.0	18.9491	0
446.0	312.0	18.9491	2
250.0	58.0	16.9491	0
305.0	428.0	19.9491	0
79.0	222.0	19.9491	0
291.0	277.0	18.9491	1
143.0	457.0	18.9491	0
277.0	221.0	17.9491	0
393.0	319.0	17.9491	0
95.0	183.0	19.9491	0
114.0	12.0	20.9491	0
494.0	153.0	15.9491	0
620.0	44.0	19.9491	0
480.0	309.0	18.9491	0
162.0	103.0	19.9491	0
259.0	175.0	18.9491	0
132.0	384.0	18.9491	2
294.0	96.0	20.9491	1
577.0	434.0	19.9491	0
350.0	212.0	17.9491	0
560.0	199.0	18.9491	0
211.0	449.0	18.9491	0
401.0	85.0	19.9491	0
166.0	314.0	19.9491	2
352.0	446.0	18.9491	0
576.0	231.0	18.9491	0
339.0	158.0	18.9491	0
498.0	186.0	19.9491	0
488.0	462.0	20.9491	0
145.0	162.0	18.9491	1
623.0	82.0	20.9491	0
509.0	15.0	20.9491	0
348.0	478.0	16.0313	0
270.0	428.0	17.9491	0
102.0	325.0	18.9491	0
269.0	124.0	18.9491	0
590.0	143.0	18.9491	0
596.0	341.0	17.9491	0
410.0	406.0	18.9491	2
292.0	365.0	18.9491	0
184.0	422.0	18.9491	0
352.0	57.0	18.9491	0
611.0	236.0	18.9491	0
625.0	139.0	18.9491	0
596.0	468.0	19.9491	0
526.0	206.0	18.9491	0
463.0	189.0	18.9491	0
211.0	199.0	17.9491	0
397.0	214.0	18.9491	0
530.0	172.0	18.9491	0
235.0	424.0	19.9491	0
150.0	69.0	18.9491	1
310.0	129.0	18.9491	0
21.0	33.0	19.9491	0
205.0	138.0	18.9491	0
44.0	287.0	18.9491	0
72.0	13.0	13.5804	0
75.0	349.0	18.9491	0
113.0	412.0	18.9491	0
40.0	138.0	18.9491	0
613.0	172.0	19.9491	0
365.0	90.0	19.9491	0
70.0	156.0	19.9491	0
433.0	173.0	18.9491	0
411.0	19.0	18.9491	0
375.0	408.0	18.9491	0
547.0	15.0	19.9491	0
129.0	191.0	18.9491	0
416.0	293.0	19.9491	0
340.0	414.0	18.9491	0
561.0	467.0	19.9491	0
17.0	379.0	15.9512	0
135.0	128.0	19.9491	0
221.0	42.0	18.9491	0
506.0	430.0	18.9491	0
73.0	269.0	18.9491	0
545.0	308.0	20.9491	0
190.0	169.0	18.9491	0
184.0	72.0	10.8524	0
387.0	374.0	18.9491	0
167.0	391.0	19.9491	0
49.0	326.0	18.9491	0
253.0	333.0	17.9491	0
37.0	212.0	18.9491	1
50.0	244.0	18.9491	0
549.0	116.0	19.9491	0
407.0	146.0	19.9491	0
136.0	333.0	18.9491	0
393.0	437.0	18.9491	1
421.0	240.0	18.9491	1
374.0	238.0	18.9491	1
495.0	123.0	17.9491	0
410.0	348.0	17.9491	0
557.0	399.0	18.9491	0
509.0	238.0	17.9491	1
149.0	220.0	18.9491	1
510.0	289.0	19.9491	0
557.0	150.0	18.9491	0
251.0	457.0	18.9491	0
464.0	435.0	18.9491	0
364.0	24.0	19.9491	0
17.0	313.0	18.9491	0
37.0	170.0	17.9491	0
286.0	459.0	18.9491	0
109.0	358.0	18.9491	0
321.0	460.0	18.9491	0
197.0	328.0	17.9491	0
11.0	279.0	18.9491	0
482.0	404.0	19.9491	0
74.0	304.0	18.9491	0
559.0	340.0	17.9491	0
387.0	117.0	18.9491	0
224.0	352.0	19.9491	0
440.0	86.0	18.9491	0
541.0	369.0	18.9491	1
463.0	375.0	18.9491	0
572.0	283.0	18.9491	0
445.0	405.0	17.9491	0
209.0	399.0	18.9491	0
592.0	401.0	18.9491	0
200.0	14.0	19.9491	0
427.0	376.0	17.9491	0
267.0	303.0	18.9491	0
530.0	46.0	18.9491	0
422.0	114.0	18.9491	0
378.0	467.0	18.9491	0
286.0	154.0	18.9491	0
611.0	372.0	18.9491	0
487.0	263.0	18.9491	1
193.0	369.0	17.9491	0
446.0	140.0	18.9491	2
576.0	369.0	19.9491	0
576.0	95.0	18.9491	0
523.0	139.0	18.9491	0
62.0	191.0	17.9491	0
464.0	111.0	18.9491	0
605.0	112.0	18.9491	0
558.0	65.0	18.9491	0
483.0	218.0	18.9491	1
592.0	65.0	18.9491	0
396.0	263.0	17.9491	0
475.0	25.0	17.9491	0
575.0	36.0	18.9491	1
597.0	10.0	19.9491	0
580.0	173.0	15.9491	0
456.0	474.0	15.9491	0
635.0	273.0	16.9491	0
449.0	4.0	19.9491	0
38.0	5.0	14.9491	0
5.0	191.0	21.9491	0
422.0	477.0	21.8933	0
638.0	434.0	10.671	0
637.0	350.0	16.9491	0
198.5	478.5	16.5077	0
