301.5	475.583	16.8501	0
393.096	475.848	17.1956	0
636.962	292.5	16.6255	0
83.0	428.0	19.8782	0
156.0	98.0	19.8782	0
503.0	61.0	35.751	0
590.0	26.0	14.8173	0
52.0	391.0	19.8782	0
471.0	355.0	18.8782	0
249.0	322.0	18.8782	0
257.444	249.331	17.7582	0
15.0	392.0	18.8782	0
519.0	419.0	18.8782	0
499.0	214.0	19.8782	0
285.0	316.0	18.8782	0
409.0	352.0	18.8782	0
412.0	21.0	18.8782	0
484.0	418.0	18.8782	0
73.0	17.0	19.8782	0
317.0	430.0	19.8782	0
540.0	373.0	18.8782	0
366.0	439.0	19.8782	0
606.0	364.0	18.8782	1
529.0	309.0	18.8782	0
119.0	114.0	18.8782	0
288.0	352.0	18.8782	0
99.0	391.0	18.8782	1
564.0	330.0	18.8782	0
267.0	401.0	18.8782	0
383.0	306.0	18.8782	0
242.0	79.0	19.8782	0
215.0	317.0	18.8782	1
176.0	209.0	18.8782	1
42.0	64.0	19.8782	0
216.0	447.0	18.8782	0
314.0	285.0	18.8782	0
553.0	267.0	18.8782	0
23.0	208.0	18.8782	0
322.0	357.0	18.8782	0
78.0	53.0	19.8782	0
242.0	149.0	18.8782	0
439.0	52.0	19.8782	0
325.0	250.0	18.8782	1
161.0	320.0	18.8782	0
291.0	241.0	18.8782	0
250.0	438.0	18.8782	0
386.0	244.0	18.8782	1
149.0	157.0	18.8782	0
144.0	47.0	18.8782	0
208.0	59.0	18.8782	0
445.0	132.0	19.8782	0
126.0	361.0	18.8782	0
260.0	284.0	18.8782	0
70.0	287.0	18.8782	0
355.0	367.0	18.8782	0
555.0	115.0	18.8782	0
436.0	251.0	18.8782	0
622.0	23.0	18.8782	1
199.0	240.0	18.8782	0
72.0	209.0	18.8782	0
346.0	303.0	18.8782	1
126.0	438.0	18.8782	0
357.0	269.0	18.8782	0
341.0	22.0	18.8782	0
269.0	106.0	18.8782	0
565.0	55.0	19.8782	0
590.0	235.0	18.8782	0
107.0	216.0	19.8782	0
121.0	74.0	18.8782	0
328.0	157.0	18.8782	0
277.0	139.0	18.8782	0
598.0	138.0	18.8782	0
15.0	104.0	18.8782	0
160.0	269.0	19.8782	0
599.0	74.0	19.8782	0
477.0	119.0	18.8782	0
420.0	219.0	17.8782	0
37.0	139.0	19.8782	0
510.0	141.0	18.8782	0
122.0	326.0	18.8782	0
379.0	210.0	18.8782	0
232.0	404.0	18.8782	0
412.0	282.0	18.8782	0
455.0	210.0	19.8782	0
79.0	253.0	18.8782	0
54.0	173.0	19.8782	1
210.0	273.0	17.8782	0
333.0	210.0	19.8782	0
605.0	321.0	19.8782	0
378.0	10.0	12.5485	0
209.0	378.0	18.8782	0
612.0	414.0	18.8782	0
187.0	344.0	18.8782	0
301.0	195.0	18.8782	0
190.0	138.0	18.8782	0
24.0	342.0	18.8782	0
88.0	320.0	17.8782	0
614.0	208.0	18.8782	0
486.0	312.0	18.8782	0
177.0	439.0	18.8782	0
312.0	70.0	18.8782	0
16.0	250.0	19.8782	0
71.0	351.0	18.8782	0
142.0	202.0	18.8782	1
281.0	56.0	18.8782	0
394.0	179.0	18.8782	0
263.0	214.0	18.8782	0
578.0	425.0	17.8782	0
557.0	192.0	19.8782	0
493.0	276.0	18.8782	0
229.0	224.0	17.8782	0
158.0	378.0	17.8782	0
15.0	426.0	18.8782	0
432.0	311.0	18.8782	0
493.0	173.0	18.8782	0
438.0	397.0	17.8782	0
613.0	173.0	17.8782	0
20.0	286.0	18.8782	0
91.0	152.0	19.8782	0
178.0	25.0	18.8782	0
50.0	100.0	19.8782	0
79.0	120.0	18.8782	0
605.0	450.0	18.8782	0
330.0	99.0	18.8782	0
192.0	89.0	17.8782	0
458.0	166.0	19.8782	0
346.0	406.0	17.8782	0
543.0	224.0	18.8782	0
53.0	319.0	18.8782	0
587.0	290.0	17.8782	0
368.0	89.0	18.8782	0
269.0	179.0	17.8782	1
236.0	189.0	18.8782	0
356.0	179.0	18.8782	0
409.0	416.0	18.8782	0
399.0	120.0	18.8782	0
516.0	247.0	19.8782	0
151.0	413.0	18.8782	0
428.0	186.0	18.8782	0
217.0	115.0	18.8782	0
346.0	61.0	17.8782	0
131.0	292.0	18.8782	0
18.0	170.0	17.8782	0
380.0	394.0	18.8782	0
456.0	86.0	19.8782	0
112.0	263.0	18.8782	0
211.0	165.0	18.8782	0
136.0	236.0	18.8782	1
420.0	92.0	18.8782	0
460.0	288.0	19.8782	0
352.0	126.0	19.8782	0
186.0	404.0	18.8782	0
374.0	38.0	19.8782	0
612.0	267.0	18.8782	0
37.0	452.0	17.8782	0
254.0	35.0	18.8782	0
118.0	176.0	18.8782	0
395.0	68.0	18.8782	0
580.0	167.0	17.8782	0
48.0	236.0	18.8782	0
379.0	148.0	18.8782	0
629.0	58.0	18.8782	0
518.5	109.5	16.3249	0
520.0	472.0	19.8782	0
229.0	10.0	9.70578	0
8.0	310.0	9.76992	0
308.0	7.0	19.8782	0
635.0	138.0	19.8782	0
145.0	5.0	19.8782	0
638.5	397.0	16.0079	0
121.0	477.0	21.8782	0
61.0	477.5	17.0661	0
211.5	478.0	15.5323	0
