495.0	450.0	18.2463	0
296.0	406.0	30.0047	1
42.0	211.0	19.8136	0
241.0	458.0	19.6824	1
83.0	365.0	17.5157	0
155.0	347.0	18.7185	0
136.0	317.0	18.9296	0
21.0	431.0	18.9364	0
426.0	403.0	17.7886	0
323.0	443.0	18.6824	0
375.0	444.0	18.9128	0
241.0	389.0	18.9416	0
138.0	380.0	17.7407	0
95.0	411.0	17.6824	0
333.0	363.0	17.8183	0
430.0	438.0	18.6824	0
57.0	332.0	18.6824	0
18.0	241.0	18.753	0
352.0	162.0	28.5047	0
128.0	436.0	17.6824	0
70.0	247.0	18.6824	0
25.0	371.0	14.6824	0
211.0	364.0	17.6824	0
181.0	303.0	17.7892	0
463.085	421.968	19.1457	0
506.0	412.0	17.6824	0
202.0	398.0	17.6824	0
83.0	208.0	18.6824	0
275.0	315.0	18.6824	0
59.0	298.0	18.6824	0
491.0	381.0	17.6824	0
94.0	295.0	19.6824	0
310.0	330.0	17.6824	0
553.0	399.0	18.6824	0
583.0	460.0	19.6596	0
499.269	313.192	17.8228	0
41.0	269.0	18.6824	0
377.0	386.0	17.6824	0
50.0	362.0	13.6824	1
291.0	287.0	14.6824	0
602.0	78.0	16.6824	0
626.0	137.0	18.6824	0
557.0	249.0	11.6596	0
624.0	265.0	11.6596	0
607.0	322.0	15.6596	0
577.0	352.0	12.6596	0
571.0	431.0	12.6596	0
551.0	457.0	10.6596	0
572.0	317.0	12.6596	0
583.0	385.0	13.6596	0
618.0	402.0	11.6596	0
621.0	48.0	10.6596	0
606.0	435.0	13.6596	0
459.0	390.0	10.6596	0
622.0	365.0	14.3179	0
546.0	371.0	13.6824	0
458.241	468.952	18.5916	0
418.5	475.0	17.9514	0
48.5	476.0	16.7706	0
279.514	446.665	16.6506	0
2.45301	403.556	17.6159	0
167.0	478.0	16.0313	0
