492.0	327.0	36.8634	0
427.0	115.0	17.5888	0
442.0	436.0	18.7417	0
536.0	161.0	18.7417	0
179.0	448.0	18.7417	0
328.0	219.0	18.7417	0
206.0	322.0	18.7417	0
134.0	16.0	18.7417	0
31.0	104.0	18.7417	0
91.0	300.0	18.7417	0
512.0	427.0	18.7417	0
451.0	152.0	18.7417	0
383.0	255.0	17.7417	0
123.0	416.0	17.7417	0
110.0	259.0	18.7417	0
539.0	384.0	18.7417	0
354.0	431.0	17.7417	0
266.0	115.0	18.7417	0
309.0	353.0	17.7417	0
440.0	357.0	18.7417	0
412.0	189.0	19.7417	2
576.0	390.0	18.7417	0
324.0	49.0	18.7417	0
598.0	306.0	18.7417	0
145.0	285.0	18.7417	0
620.0	121.0	17.7417	0
54.0	224.0	17.7417	0
548.0	17.0	18.7417	1
24.0	36.0	18.7417	0
546.0	54.0	18.7417	0
485.0	384.0	18.7417	0
37.0	393.0	17.7417	0
458.0	238.0	18.7417	0
20.0	178.0	17.7417	0
265.0	150.0	18.7417	0
79.0	77.0	17.7417	0
477.0	62.0	18.7417	0
576.0	125.0	18.7417	1
505.0	16.0	18.7417	0
291.0	437.0	15.7417	0
235.0	254.0	18.7417	0
76.0	159.0	18.7417	0
324.0	320.0	17.7417	0
146.0	107.0	18.7417	0
427.0	317.0	17.7417	0
616.0	172.0	18.7417	0
188.0	276.0	17.7417	0
603.0	43.0	17.7417	1
359.0	54.0	18.7417	1
497.0	197.0	17.7417	0
237.0	388.0	17.7417	0
412.0	84.0	17.7117	0
296.0	260.0	18.7417	0
386.0	443.0	18.7417	0
56.0	327.0	17.7417	1
419.0	41.0	18.7417	0
403.0	145.0	19.7417	0
115.0	210.0	17.7417	0
102.0	42.0	17.7417	0
593.0	234.0	17.7417	0
224.0	141.0	17.7417	0
160.0	206.0	17.7417	0
273.0	230.0	18.7417	0
340.0	180.0	18.7417	0
176.0	239.0	18.7417	0
482.0	99.0	19.7417	0
315.0	146.0	17.7417	0
180.0	178.0	17.7417	1
202.0	56.0	17.7417	1
559.0	87.0	18.7417	0
208.0	227.0	18.7417	0
284.0	52.0	18.7417	0
256.0	72.0	17.7417	0
359.0	378.0	17.7417	0
620.0	207.0	17.7417	0
318.0	93.0	17.7417	0
505.0	126.0	18.7417	1
511.0	51.0	18.7417	0
546.0	247.0	18.7417	0
106.0	175.0	18.7417	0
370.0	161.0	17.7417	1
348.0	113.0	18.7417	0
377.0	86.0	18.7417	2
267.0	194.0	16.7417	1
361.0	208.0	17.7417	0
240.0	213.0	17.7417	0
167.0	134.0	17.7417	0
509.0	279.0	17.7417	0
521.0	222.0	18.7417	0
384.0	400.0	17.7417	0
540.786	332.903	17.3223	0
443.0	67.0	18.7417	0
295.0	174.0	18.7417	0
381.0	9.0	10.5527	0
65.0	478.0	15.0334	0
470.0	473.0	19.7184	0
470.0	4.0	19.7417	0
417.0	4.0	19.7417	0
638.0	444.0	15.7417	0
307.0	1.5	17.0661	0
