180.0	288.0	18.5522	0
266.0	310.0	18.5522	0
48.0	383.0	18.5522	0
316.0	164.0	18.5522	1
30.0	212.0	16.5522	0
442.0	213.0	18.5522	0
317.0	265.0	18.5522	2
136.0	261.0	18.5522	0
307.0	101.0	19.5522	0
236.0	235.0	18.5522	0
283.0	375.0	18.5522	0
185.0	337.0	19.5522	0
245.0	343.0	18.5522	0
306.0	423.0	18.5522	0
127.0	447.0	18.5522	0
167.0	183.0	18.5522	1
398.0	390.0	18.5522	0
398.0	164.0	18.5522	0
189.0	139.0	18.5522	0
358.0	142.0	18.5522	0
145.0	119.0	18.5522	0
377.0	274.0	18.5522	0
520.0	242.0	19.5522	0
158.0	34.0	18.5522	0
475.0	26.0	18.5522	0
150.0	335.0	17.5522	0
185.0	87.0	18.5522	1
336.0	215.0	18.5522	0
254.0	88.0	18.5522	0
412.0	78.0	18.5522	0
488.0	270.0	19.5522	0
179.0	435.0	18.5522	0
179.0	247.0	17.4643	0
597.0	79.0	18.5522	0
436.0	454.0	19.5522	0
47.0	323.0	17.5522	0
129.0	411.0	18.5522	0
423.0	265.0	17.5522	0
524.0	282.0	19.5522	0
395.0	324.0	18.5522	0
208.429	39.3268	16.9407	0
186.0	391.0	17.5522	0
475.0	188.0	17.5522	0
449.0	56.0	18.5522	0
483.0	391.0	18.5522	0
113.0	81.0	18.5522	0
472.0	452.0	18.5522	0
289.0	221.0	17.5522	0
543.0	192.0	19.5522	0
367.0	364.0	17.5522	0
372.0	98.0	17.5522	0
361.0	329.0	18.5522	1
448.0	398.0	18.5522	0
281.0	466.0	18.5522	0
481.0	81.0	20.5522	0
104.0	379.0	18.5522	0
302.0	302.0	17.5522	0
538.0	432.0	18.5522	0
93.0	153.0	17.5522	0
368.0	201.0	18.5522	1
396.0	16.0	18.5522	0
86.0	251.0	18.5522	1
484.0	224.0	18.5522	1
505.0	147.0	18.5522	0
52.0	240.0	18.5522	0
27.0	439.0	18.5522	0
503.0	434.0	17.5522	0
347.0	15.0	17.5522	0
414.0	122.0	17.5522	0
222.0	186.0	17.5522	0
561.0	249.0	17.5522	0
349.0	399.0	17.5522	0
399.0	442.0	18.5522	0
463.0	303.0	18.5522	0
469.0	145.0	18.5522	0
283.0	66.0	17.5522	0
545.0	117.0	18.5522	0
87.0	411.0	18.5522	0
549.0	340.0	18.5522	0
332.0	350.0	17.5522	0
53.0	119.0	17.5522	0
616.0	221.0	18.5522	0
139.0	368.0	18.5522	0
222.0	127.0	18.5522	0
238.0	433.0	18.5522	0
516.0	349.0	18.5522	0
509.0	197.0	18.5522	0
599.0	43.0	18.5522	0
76.0	34.0	18.5522	0
246.0	156.0	19.5522	0
589.0	342.0	18.5522	0
537.0	79.0	18.5522	0
219.0	403.0	17.5522	0
496.0	317.0	19.5522	1
571.0	442.0	17.5522	0
82.0	100.0	17.5522	0
566.0	407.0	18.5522	0
600.0	168.0	17.5522	0
573.0	18.0	18.5522	0
511.0	53.0	18.5522	0
488.0	117.0	17.5522	0
456.0	363.0	18.5522	0
316.0	458.0	18.5522	0
604.0	307.0	18.5522	0
507.0	14.0	18.5522	0
581.0	280.0	18.5522	0
573.0	142.0	19.5522	1
603.0	253.0	17.5522	0
541.0	33.0	18.5522	0
515.0	467.0	18.5522	0
618.0	107.0	17.5522	0
366.0	453.0	17.5522	0
340.0	433.0	17.5522	0
86.0	469.0	18.5522	0
566.0	371.0	18.5522	0
619.0	364.0	18.5522	0
361.0	68.0	14.7995	0
596.0	391.0	17.5522	0
629.0	278.0	18.5522	0
605.0	9.0	10.638	0
59.0	10.0	12.895	0
423.0	310.0	9.66318	0
221.0	473.0	19.5522	0
592.0	473.0	19.5522	0
432.0	343.0	9.55219	0
437.0	320.0	10.5522	0
551.0	476.0	19.5522	0
103.0	4.0	19.5522	0
638.0	56.0	19.5522	0
22.0	1.0	17.5522	0
310.0	1.0	16.0313	0
